datetime,portfolio_value,drawdown,signal
2025-04-11 20:16:00,9784.50908099874,220.31982778904785,-0.132373301449242
2025-04-11 20:17:00,9784.50908099874,220.31982778904785,-0.03266131101446938
2025-04-11 20:18:00,9784.50908099874,220.31982778904785,-0.06786291771012858
2025-04-11 20:19:00,9784.50908099874,220.31982778904785,0.012495957602910009
2025-04-11 20:20:00,9784.50908099874,220.31982778904785,-0.036252829677963
2025-04-11 20:21:00,9784.50908099874,220.31982778904785,-0.0703769807745741
2025-04-11 20:22:00,9784.50908099874,220.31982778904785,-0.09426388654220189
2025-04-11 20:23:00,9784.50908099874,220.31982778904785,-0.11098472057954131
2025-04-11 20:24:00,9784.50908099874,220.31982778904785,-0.017689304405678896
2025-04-11 20:25:00,9781.57369185777,223.25521693001792,0.047617486916024784
2025-04-11 20:26:00,9782.923879267768,221.90502952001953,-0.01166775915878266
2025-04-11 20:27:00,9783.48666369777,221.34224509001797,0.05183256858885215
2025-04-11 20:28:00,9783.656454097769,221.17245469001864,-0.0087172019878035
2025-04-11 20:29:00,9783.656807827769,221.17210096001872,0.05389795860853756
2025-04-11 20:30:00,9783.96349173777,220.86541705001764,-0.007271428974023712
2025-04-11 20:31:00,9781.39675788042,223.43215090736703,-0.05009000028181661
2025-04-11 20:32:00,9781.39675788042,223.43215090736703,-0.08006300019727162
2025-04-11 20:33:00,9781.39675788042,223.43215090736703,0.003955899861909876
2025-04-11 20:34:00,9778.46236960899,226.36653917879812,0.06276912990333693
2025-04-11 20:35:00,9779.02750417899,225.80140460879738,0.10393839093233587
2025-04-11 20:36:00,9778.71189118899,226.11701759879725,0.1327568736526351
2025-04-11 20:37:00,9781.19606206459,223.63284672319787,0.1529298115568446
2025-04-11 20:38:00,9780.71483978213,224.11406900565817,0.16705086808979122
2025-04-11 20:39:00,9781.32628154059,223.50262724719687,0.17693560766285388
2025-04-11 20:40:00,9781.11850500683,223.71040378095677,0.18385492536399772
2025-04-11 20:41:00,9780.24792126683,224.58098752095793,0.18869844775479844
2025-04-11 20:42:00,9780.79763159585,224.031277191938,0.19208891342835893
2025-04-11 20:43:00,9781.017251820409,223.81165696737844,0.19446223939985124
2025-04-11 20:44:00,9778.65287195303,226.17603683475681,0.19612356757989585
2025-04-11 20:45:00,9779.36571124271,225.4631975450775,0.19728649730592712
2025-04-11 20:46:00,9779.354021910178,225.4748868776096,0.198100548114149
2025-04-11 20:47:00,9779.772635730938,225.05627305684902,0.1986703836799043
2025-04-11 20:48:00,9781.875657780938,222.9532510068493,0.199069268575933
2025-04-11 20:49:00,9780.358346170739,224.47056261704893,0.19934848800315308
2025-04-11 20:50:00,9779.349566170738,225.47934261704904,0.19954394160220718
2025-04-11 20:51:00,9778.113693370738,226.71521541704897,0.19968075912154504
2025-04-11 20:52:00,9777.45981944658,227.36908934120765,0.1997765313850815
2025-04-11 20:53:00,9776.212342232579,228.61656655520892,0.09484357196955703
2025-04-11 20:54:00,9776.18125887258,228.64764991520678,0.12639050037868993
2025-04-11 20:55:00,9775.70547153258,229.12343725520805,0.14847335026508296
2025-04-11 20:56:00,9775.58078487258,229.24812391520754,0.05893134518555806
2025-04-11 20:57:00,9774.81994899258,230.00895979520828,-0.0037480583701093653
2025-04-11 20:58:00,9769.14080118384,235.68810760394808,-0.04762364085907656
2025-04-11 20:59:00,9769.14080118384,235.68810760394808,-0.0783365486013536
2025-04-11 21:00:00,9769.14080118384,235.68810760394808,-0.09983558402094753
2025-04-11 21:01:00,9769.14080118384,235.68810760394808,-0.009884908814663251
2025-04-11 21:02:00,9769.14080118384,235.68810760394808,-0.05191943617026428
2025-04-11 21:03:00,9769.14080118384,235.68810760394808,-0.081343605319185
2025-04-11 21:04:00,9769.14080118384,235.68810760394808,0.003059476276570515
2025-04-11 21:05:00,9769.14080118384,235.68810760394808,-0.04285836660640065
2025-04-11 21:06:00,9769.14080118384,235.68810760394808,-0.07500085662448046
2025-04-11 21:07:00,9769.14080118384,235.68810760394808,-0.09750059963713632
2025-04-11 21:08:00,9769.14080118384,235.68810760394808,-0.11325041974599542
2025-04-11 21:09:00,9769.14080118384,235.68810760394808,-0.12427529382219679
2025-04-11 21:10:00,9769.14080118384,235.68810760394808,-0.13199270567553775
2025-04-11 21:11:00,9769.14080118384,235.68810760394808,-0.13739489397287644
2025-04-11 21:12:00,9769.14080118384,235.68810760394808,-0.1411764257810135
2025-04-11 21:13:00,9769.14080118384,235.68810760394808,-0.14382349804670944
2025-04-11 21:14:00,9769.14080118384,235.68810760394808,-0.1456764486326966
2025-04-11 21:15:00,9769.14080118384,235.68810760394808,-0.1469735140428876
2025-04-11 21:16:00,9769.14080118384,235.68810760394808,-0.14788145983002132
2025-04-11 21:17:00,9769.14080118384,235.68810760394808,-0.14851702188101493
2025-04-11 21:18:00,9769.14080118384,235.68810760394808,-0.14896191531671044
2025-04-11 21:19:00,9769.14080118384,235.68810760394808,-0.044273340721697294
2025-04-11 21:20:00,9769.14080118384,235.68810760394808,-0.0759913385051881
2025-04-11 21:21:00,9769.14080118384,235.68810760394808,0.006806063046368341
2025-04-11 21:22:00,9766.21007410484,238.61883468294764,0.06476424413245785
2025-04-11 21:23:00,9766.06710910484,238.76179968294673,0.00033497089272048475
2025-04-11 21:24:00,9766.156771104841,238.6721376829464,0.06023447962490435
2025-04-11 21:25:00,9766.56342710484,238.2654816829472,0.10216413573743305
2025-04-11 21:26:00,9771.38399510484,233.44491368294803,0.13151489501620314
2025-04-11 21:27:00,9771.14262217908,233.68628660870672,0.15206042651134222
2025-04-11 21:28:00,9772.11660020404,232.71230858374656,0.16644229855793957
2025-04-11 21:29:00,9770.414833119481,234.4140756683064,0.1765096089905577
2025-04-11 21:30:00,9770.71293211536,234.11597667242677,0.1835567262933904
2025-04-11 21:31:00,9775.913423381511,228.91548540627628,0.18848970840537327
2025-04-11 21:32:00,9773.453058411511,231.3758503762765,0.19194279588376129
2025-04-11 21:33:00,9783.89441720967,220.93449157811665,0.1943599571186329
2025-04-11 21:34:00,9763.468581152672,241.36032763511503,0.19605196998304303
2025-04-11 21:35:00,9759.836097011572,244.9928117762156,0.19723637898813012
2025-04-11 21:36:00,9762.374313656052,242.4545951317359,0.1980654652916911
2025-04-11 21:37:00,9763.853831552053,240.97507723573472,0.19864582570418376
2025-04-11 21:38:00,9767.586519852051,237.24238893573602,0.19905207799292862
2025-04-11 21:39:00,9766.951680993652,237.87722779413525,0.19933645459505006
2025-04-11 21:40:00,9769.268759643652,235.56014914413572,0.19953551821653503
2025-04-11 21:41:00,9768.260865573651,236.5680432141362,0.19967486275157453
2025-04-11 21:42:00,9765.810244473652,239.0186643141351,0.19977240392610218
2025-04-11 21:43:00,9766.692093213653,238.13681557413474,0.19984068274827155
2025-04-11 21:44:00,9765.788002879792,239.0409059079957,0.1998884779237901
2025-04-11 21:45:00,9768.084023199122,236.74488558866506,0.09492193454665304
2025-04-11 21:46:00,9767.717443999121,237.11146478866613,0.12644535418265712
2025-04-11 21:47:00,9767.216922399122,237.61198638866517,0.14851174792785998
2025-04-11 21:48:00,9767.324492883323,237.50441590446462,0.163958223549502
2025-04-11 21:49:00,9769.483306666192,235.34560212159522,0.1747707564846514
2025-04-11 21:50:00,9766.831221363092,237.99768742469496,0.18233952953925597
2025-04-11 21:51:00,9768.207257636363,236.62165115142489,0.18763767067747916
2025-04-11 21:52:00,9773.295174790252,231.53373399753582,0.1913463694742354
2025-04-11 21:53:00,9773.431806228411,231.39710255937644,0.1939424586319648
2025-04-11 21:54:00,9773.140355838332,231.6885529494557,0.19575972104237538
2025-04-11 21:55:00,9773.115537695052,231.71337109273554,0.19703180472966275
2025-04-11 21:56:00,9773.09859410972,231.73031467806686,0.1979222633107639
2025-04-11 21:57:00,9773.0864348837,231.7424739040871,0.19854558431753472
2025-04-11 21:58:00,9769.45363894514,235.37526984264696,0.1989819090222743
2025-04-11 21:59:00,9768.623767425142,236.205141362645,0.19928733631559203
2025-04-11 22:00:00,9768.094118522182,236.73479026560562,0.1995011354209144
2025-04-11 22:01:00,9768.44462384218,236.38428494560685,0.1996507947946401
2025-04-11 22:02:00,9775.152489692182,229.67641909560552,0.1997555563562481
2025-04-11 22:03:00,9771.245386272181,233.5835225156061,0.19982888944937366
2025-04-11 22:04:00,9772.00965656218,232.81925222560676,0.19988022261456156
2025-04-11 22:05:00,9778.510405632182,226.31850315560587,0.19991615583019312
2025-04-11 22:06:00,9776.48234811218,228.34656067560718,0.19994130908113517
2025-04-11 22:07:00,9774.88023890218,229.94866988560716,0.19995891635679464
2025-04-11 22:08:00,9776.554979562181,228.27392922560648,0.19997124144975625
2025-04-11 22:09:00,9773.56209523218,231.26681355560686,0.1999798690148294
2025-04-11 22:10:00,9775.019410132181,229.80949865560615,0.1999859083103806
2025-04-11 22:11:00,9775.580780952181,229.24812783560628,0.19999013581726643
2025-04-11 22:12:00,9773.62863501218,231.20027377560655,0.1999930950720865
2025-04-11 22:13:00,9774.40696300218,230.42194578560702,0.19999516655046057
2025-04-11 22:14:00,9775.36804109218,229.4608676956068,0.19999661658532242
2025-04-11 22:15:00,9774.779492052181,230.04941673560643,0.19999763160972567
2025-04-11 22:16:00,9775.226526912182,229.60238187560572,0.19999834212680795
2025-04-11 22:17:00,9778.140688122181,226.68822066560642,0.19999883948876557
2025-04-11 22:18:00,9778.551172962181,226.27773582560621,0.19999918764213592
2025-04-11 22:19:00,9778.556327452181,226.27258133560645,0.19999943134949516
2025-04-11 22:20:00,9780.20998156218,224.61892722560697,0.1999996019446466
2025-04-11 22:21:00,9781.059066642181,223.76984214560616,0.1999997213612526
2025-04-11 22:22:00,9780.952696712182,223.8762120756055,0.19999980495287684
2025-04-11 22:23:00,9779.43118498218,225.3977238056068,0.19999986346701376
2025-04-11 22:24:00,9779.443368322181,225.38554046560603,0.19999990442690962
2025-04-11 22:25:00,9778.738140372181,226.09076841560636,0.19999993309883674
2025-04-11 22:26:00,9778.252212542182,226.5766962456055,0.19999995316918573
2025-04-11 22:27:00,9778.487913312181,226.34099547560618,0.19999996721843
2025-04-11 22:28:00,9777.061525352181,227.76738343560646,0.199999977052901
2025-04-11 22:29:00,9777.14352860218,227.68538018560685,0.19999998393703072
2025-04-11 22:30:00,9777.475758912182,227.3531498756056,0.1999999887559215
2025-04-11 22:31:00,9781.88097350218,222.94793528560695,0.19999999212914504
2025-04-11 22:32:00,9782.163064682181,222.66584410560608,0.1999999944904015
2025-04-11 22:33:00,9783.016835662182,221.81207312560582,0.19999999614328107
2025-04-11 22:34:00,9782.687416892182,222.1414918956052,0.19999999730029677
2025-04-11 22:35:00,9781.310699472182,223.51820931560542,0.19999999811020774
2025-04-11 22:36:00,9781.249314182181,223.57959460560596,0.1999999986771454
2025-04-11 22:37:00,9779.44196255218,225.38694623560696,0.1999999990740018
2025-04-11 22:38:00,9779.42321895218,225.4056898356066,0.19999999935180124
2025-04-11 22:39:00,9778.602747336532,226.2261614512554,0.09499999954626084
2025-04-11 22:40:00,9778.05972253653,226.76918625125654,0.1264999996823826
2025-04-11 22:41:00,9778.228538536532,226.6003702512553,0.1485499997776678
2025-04-11 22:42:00,9778.33517072878,226.49373805900723,0.16398499984436749
2025-04-11 22:43:00,9778.189384349771,226.63952443801645,0.17478949989105724
2025-04-11 22:44:00,9776.195648897741,228.63325989004625,0.18235264992374006
2025-04-11 22:45:00,9776.396380060542,228.43252872724588,0.18764685494661804
2025-04-11 22:46:00,9775.58296279476,229.2459459930269,0.19135279846263265
2025-04-11 22:47:00,9773.87126963857,230.95763914921736,0.08894695892384283
2025-04-11 22:48:00,9772.610662748571,232.21824603921596,0.017262871246689973
2025-04-11 22:49:00,9769.679145174401,235.1497636133863,-0.032915990127317024
2025-04-11 22:50:00,9769.679145174401,235.1497636133863,-0.06804119308912192
2025-04-11 22:51:00,9769.679145174401,235.1497636133863,-0.09262883516238535
2025-04-11 22:52:00,9769.679145174401,235.1497636133863,-0.0048401846136697235
2025-04-11 22:53:00,9769.679145174401,235.1497636133863,-0.04838812922956881
2025-04-11 22:54:00,9769.679145174401,235.1497636133863,-0.07887169046069817
2025-04-11 22:55:00,9769.679145174401,235.1497636133863,-0.10021018332248871
2025-04-11 22:56:00,9769.679145174401,235.1497636133863,-0.11514712832574209
2025-04-11 22:57:00,9769.679145174401,235.1497636133863,-0.12560298982801946
2025-04-11 22:58:00,9769.679145174401,235.1497636133863,-0.13292209287961362
2025-04-11 22:59:00,9769.679145174401,235.1497636133863,-0.13804546501572953
2025-04-11 23:00:00,9769.679145174401,235.1497636133863,-0.14163182551101067
2025-04-11 23:01:00,9769.679145174401,235.1497636133863,-0.03914227785770745
2025-04-11 23:02:00,9766.7482036336,238.08070515418694,0.0326004054996048
2025-04-11 23:03:00,9766.762254033601,238.06665475418595,0.08282028384972337
2025-04-11 23:04:00,9767.826923093602,237.00198569418535,0.11797419869480637
2025-04-11 23:05:00,9767.609493153603,237.21941563418477,0.14258193908636446
2025-04-11 23:06:00,9767.608790633602,237.2201181541859,0.05480735736045512
2025-04-11 23:07:00,9769.530182833601,235.298725954186,0.09836515015231859
2025-04-11 23:08:00,9768.6372799136,236.1916288741868,0.12885560510662303
2025-04-11 23:09:00,9768.6372799136,236.1916288741868,0.15019892357463613
2025-04-11 23:10:00,9769.007326549003,235.82158223878469,0.1651392465022453
2025-04-11 23:11:00,9768.871517531652,235.95739125613545,0.1755974725515717
2025-04-11 23:12:00,9769.254361191512,235.5745475962758,0.1829182307861002
2025-04-11 23:13:00,9769.25792221483,235.57098657295683,0.18804276155027017
2025-04-11 23:14:00,9769.085713394032,235.74319539375574,0.1916299330851891
2025-04-11 23:15:00,9769.0443025378,235.7846062499866,0.19414095315963237
2025-04-11 23:16:00,9768.505653221142,236.32325556664546,0.19589866721174265
2025-04-11 23:17:00,9767.970767814542,236.8581409732451,0.19712906704821986
2025-04-11 23:18:00,9767.95582781045,236.87308097733694,0.1979903469337539
2025-04-11 23:19:00,9766.59950858137,238.22940020641727,0.19859324285362773
2025-04-11 23:20:00,9766.59950858137,238.22940020641727,0.19901526999753943
2025-04-11 23:21:00,9766.58594913025,238.24295965753663,0.19931068899827759
2025-04-11 23:22:00,9769.61275533025,235.21615345753708,0.1995174822987943
2025-04-11 23:23:00,9769.613221710251,235.21568707753613,0.19966223760915602
2025-04-11 23:24:00,9771.284727630251,233.5441811575365,0.19976356632640924
2025-04-11 23:25:00,9774.46357371025,230.36533507753666,0.19983449642848644
2025-04-11 23:26:00,9772.728640110252,232.1002686775355,0.1998841474999405
2025-04-11 23:27:00,9772.997274990252,231.8316337975357,0.19991890324995837
2025-04-11 23:28:00,9773.37690831025,231.45200047753679,0.19994323227497085
2025-04-11 23:29:00,9773.404424730252,231.42448405753566,0.19996026259247962
2025-04-11 23:30:00,9774.02051271025,230.8083960775366,0.19997218381473575
2025-04-11 23:31:00,9773.89365735025,230.93525143753686,0.19998052867031502
2025-04-11 23:32:00,9773.99066439025,230.83824439753698,0.1999863700692205
2025-04-11 23:33:00,9773.41095405025,231.417954737537,0.19999045904845436
2025-04-11 23:34:00,9771.188383134251,233.64052565353632,0.19999332133391806
2025-04-11 23:35:00,9772.364497734252,232.4644110535355,0.19999532493374267
2025-04-11 23:36:00,9772.274243214251,232.5546655735361,0.19999672745361985
2025-04-11 23:37:00,9771.16359821425,233.66531057353677,0.1999977092175339
2025-04-11 23:38:00,9772.12366313425,232.70524565353662,0.19999839645227374
2025-04-11 23:39:00,9775.114688574251,229.71422021353646,0.19999887751659162
2025-04-11 23:40:00,9774.461863134251,230.36704565353648,0.19999921426161416
2025-04-11 23:41:00,9775.124976654251,229.703932133536,0.1999994499831299
2025-04-11 23:42:00,9776.526961374251,228.30194741353625,0.1999996149881909
2025-04-11 23:43:00,9775.545852654252,229.28305613353587,0.19999973049173364
2025-04-11 23:44:00,9775.23767789425,229.5912308935367,0.19999981134421357
2025-04-11 23:45:00,9778.106649294252,226.7222594935356,0.19999986794094948
2025-04-11 23:46:00,9778.175860014251,226.65304877353628,0.19999990755866465
2025-04-11 23:47:00,9778.24039433425,226.58851445353685,0.19999993529106525
2025-04-11 23:48:00,9777.78117185425,227.04773693353673,0.19999995470374565
2025-04-11 23:49:00,9774.85093961425,229.97796917353662,0.19999996829262195
2025-04-11 23:50:00,9771.706528254252,233.12238053353576,0.19999997780483536
2025-04-11 23:51:00,9771.60317981425,233.22572897353712,0.19999998446338474
2025-04-11 23:52:00,9770.585231006251,234.24367778153646,0.0949999891243693
2025-04-11 23:53:00,9770.044771486251,234.78413730153625,0.1264999923870585
2025-04-11 23:54:00,9771.451509406252,233.37739938153572,0.04354999467094094
2025-04-11 23:55:00,9771.217579166252,233.61132962153533,0.09048499626965867
2025-04-11 23:56:00,9770.749017246251,234.0798915415362,0.12333949738876107
2025-04-11 23:57:00,9770.932794526252,233.89611426153533,0.14633764817213274
2025-04-11 23:58:00,9770.416933139892,234.41197564789582,0.16243635372049292
2025-04-11 23:59:00,9770.117369870482,234.711538917305,0.06870544760434502
2025-04-12 00:00:00,9769.709529030482,235.11937975730507,0.10809381332304152
2025-04-12 00:01:00,9769.796497670482,235.03241111730495,0.13566566932612906
2025-04-12 00:02:00,9769.246631430482,235.58227735730543,0.049965968528290335
2025-04-12 00:03:00,9768.201605030481,236.62730375730644,-0.01002382203019677
2025-04-12 00:04:00,9765.132593591801,239.69631519598624,-0.05201667542113774
2025-04-12 00:05:00,9765.132593591801,239.69631519598624,-0.08141167279479641
2025-04-12 00:06:00,9765.132593591801,239.69631519598624,-0.10198817095635748
2025-04-12 00:07:00,9765.132593591801,239.69631519598624,-0.11639171966945025
2025-04-12 00:08:00,9765.132593591801,239.69631519598624,-0.12647420376861518
2025-04-12 00:09:00,9765.132593591801,239.69631519598624,-0.13353194263803062
2025-04-12 00:10:00,9765.132593591801,239.69631519598624,-0.13847235984662143
2025-04-12 00:11:00,9765.132593591801,239.69631519598624,-0.141930651892635
2025-04-12 00:12:00,9765.132593591801,239.69631519598624,-0.1443514563248445
2025-04-12 00:13:00,9765.132593591801,239.69631519598624,-0.14604601942739115
2025-04-12 00:14:00,9765.132593591801,239.69631519598624,-0.1472322135991738
2025-04-12 00:15:00,9765.132593591801,239.69631519598624,-0.14806254951942166
2025-04-12 00:16:00,9765.132593591801,239.69631519598624,-0.04364378466359514
2025-04-12 00:17:00,9762.203082827691,242.62582596009634,0.029449350735483413
2025-04-12 00:18:00,9764.103129797692,240.72577899009593,0.0806145455148384
2025-04-12 00:19:00,9762.73805090769,242.09085788009725,0.1164301818603869
2025-04-12 00:20:00,9760.52220471769,244.3067040700971,0.14150112730227082
2025-04-12 00:21:00,9759.663393973271,245.16551481451643,0.1590507891115896
2025-04-12 00:22:00,9758.97939123757,245.84951755021757,0.0663355523781127
2025-04-12 00:23:00,9760.94283667757,243.88607211021736,0.0014348866646788846
2025-04-12 00:24:00,9758.83053923757,245.99836955021783,0.06100442066527523
2025-04-12 00:25:00,9759.788095397571,245.0408133902165,-0.0022969055343073502
2025-04-12 00:26:00,9756.134208542051,248.69470024573639,-0.04660783387401515
2025-04-12 00:27:00,9756.134208542051,248.69470024573639,-0.0776254837118106
2025-04-12 00:28:00,9756.134208542051,248.69470024573639,-0.09933783859826742
2025-04-12 00:29:00,9756.134208542051,248.69470024573639,-0.009536487018787176
2025-04-12 00:30:00,9756.134208542051,248.69470024573639,-0.051675540913151026
2025-04-12 00:31:00,9753.207343987662,251.62156480012527,0.023827121360794297
2025-04-12 00:32:00,9753.928282187662,250.90062660012518,0.07667898495255601
2025-04-12 00:33:00,9752.817827377661,252.01108141012628,0.11367528946678922
2025-04-12 00:34:00,9759.791329597661,245.03757919012605,0.13957270262675248
2025-04-12 00:35:00,9754.570942163624,250.2579666241636,0.15770089183872674
2025-04-12 00:36:00,9753.756080640673,251.0728281471147,0.17039062428710872
2025-04-12 00:37:00,9754.391911320672,250.43699746711536,0.1792734370009761
2025-04-12 00:38:00,9753.601945810131,251.2269629776565,0.18549140590068325
2025-04-12 00:39:00,9753.993532864912,250.83537592287576,0.18984398413047826
2025-04-12 00:40:00,9755.817769497662,249.01113929012536,0.19289078889133476
2025-04-12 00:41:00,9754.843198865421,249.98570992236637,0.19502355222393436
2025-04-12 00:42:00,9754.949171241762,249.87973754602535,0.19651648655675408
2025-04-12 00:43:00,9757.12935456343,247.6995542243567,0.19756154058972786
2025-04-12 00:44:00,9757.484476267351,247.34443252043638,0.19829307841280952
2025-04-12 00:45:00,9758.355383967351,246.47352482043607,0.19880515488896666
2025-04-12 00:46:00,9760.03419002263,244.79471876515709,0.19916360842227665
2025-04-12 00:47:00,9758.987258002631,245.84165078515616,0.19941452589559366
2025-04-12 00:48:00,9760.30462040263,244.52428838515698,0.19959016812691555
2025-04-12 00:49:00,9760.294059440472,244.53484934731569,0.19971311768884087
2025-04-12 00:50:00,9759.77638088047,245.0525279073172,0.19979918238218863
2025-04-12 00:51:00,9756.938218640471,247.8906901473165,0.19985942766753206
2025-04-12 00:52:00,9758.659627760471,246.16928102731617,0.19990159936727242
2025-04-12 00:53:00,9759.68335688047,245.14555190731699,0.1999311195570907
2025-04-12 00:54:00,9760.33312952047,244.49577926731763,0.19995178368996347
2025-04-12 00:55:00,9757.44566456047,247.38324422731785,0.1999662485829744
2025-04-12 00:56:00,9755.87727992047,248.95162886731669,0.1999763740080821
2025-04-12 00:57:00,9754.73215448047,250.0967543073166,0.19998346180565746
2025-04-12 00:58:00,9755.30750792047,249.52140086731742,0.1999884232639602
2025-04-12 00:59:00,9755.30704280047,249.52186598731714,0.19999189628477215
2025-04-12 01:00:00,9757.355896400471,247.47301238731598,0.19999432739934053
2025-04-12 01:01:00,9756.184259120471,248.64464966731612,0.19999602917953835
2025-04-12 01:02:00,9756.18984056047,248.6390682273177,0.19999722042567686
2025-04-12 01:03:00,9756.568913360472,248.25999542731552,0.1999980542979738
2025-04-12 01:04:00,9758.53962680047,246.28928198731774,0.19999863800858164
2025-04-12 01:05:00,9759.40242440047,245.42648438731703,0.19999904660600715
2025-04-12 01:06:00,9761.418719600471,243.41018918731606,0.199999332624205
2025-04-12 01:07:00,9762.92338280047,241.90552598731665,0.1999995328369435
2025-04-12 01:08:00,9763.868971760472,240.9599370273154,0.19999967298586047
2025-04-12 01:09:00,9762.766637360472,242.06227142731586,0.1999997710901023
2025-04-12 01:10:00,9762.45686744047,242.37204134731655,0.19999983976307162
2025-04-12 01:11:00,9766.41271304047,238.41619574731703,0.19999988783415013
2025-04-12 01:12:00,9765.81410360047,239.0148051873166,0.1999999214839051
2025-04-12 01:13:00,9766.60387736047,238.22503142731694,0.19999994503873358
2025-04-12 01:14:00,9768.33412376047,236.49478502731654,0.19999996152711352
2025-04-12 01:15:00,9765.56898536047,239.2599234273166,0.1999999730689795
2025-04-12 01:16:00,9762.940127120472,241.88878166731593,0.19999998114828565
2025-04-12 01:17:00,9762.145702160471,242.6832066273164,0.19999998680379993
2025-04-12 01:18:00,9759.526611440471,245.3022973473162,0.19999999076265995
2025-04-12 01:19:00,9758.06985560047,246.75905318731748,0.19999999353386194
2025-04-12 01:20:00,9757.18473224047,247.64417654731733,0.19999999547370334
2025-04-12 01:21:00,9756.89403224047,247.9348765473169,0.19999999683159236
2025-04-12 01:22:00,9755.206111760472,249.62279702731576,0.19999999778211464
2025-04-12 01:23:00,9754.80773636047,250.02117242731765,0.09499999844748022
2025-04-12 01:24:00,9752.344874810471,252.48403397731636,0.02149999891323614
2025-04-12 01:25:00,9749.851183617551,254.97772517023623,-0.02995000076073471
2025-04-12 01:26:00,9749.851183617551,254.97772517023623,-0.0659650005325143
2025-04-12 01:27:00,9749.851183617551,254.97772517023623,-0.09117550037276001
2025-04-12 01:28:00,9749.851183617551,254.97772517023623,-0.108822850260932
2025-04-12 01:29:00,9749.851183617551,254.97772517023623,-0.1211759951826524
2025-04-12 01:30:00,9749.851183617551,254.97772517023623,-0.12982319662785669
2025-04-12 01:31:00,9749.851183617551,254.97772517023623,-0.1358762376394997
2025-04-12 01:32:00,9749.851183617551,254.97772517023623,-0.1401133663476498
2025-04-12 01:33:00,9749.851183617551,254.97772517023623,-0.14307935644335484
2025-04-12 01:34:00,9749.851183617551,254.97772517023623,-0.1451555495103484
2025-04-12 01:35:00,9749.851183617551,254.97772517023623,-0.14660888465724387
2025-04-12 01:36:00,9749.851183617551,254.97772517023623,-0.14762621926007072
2025-04-12 01:37:00,9749.851183617551,254.97772517023623,-0.1483383534820495
2025-04-12 01:38:00,9749.851183617551,254.97772517023623,-0.14883684743743464
2025-04-12 01:39:00,9749.851183617551,254.97772517023623,-0.14918579320620426
2025-04-12 01:40:00,9749.851183617551,254.97772517023623,-0.14943005524434297
2025-04-12 01:41:00,9749.851183617551,254.97772517023623,-0.14960103867104008
2025-04-12 01:42:00,9749.851183617551,254.97772517023623,-0.14972072706972805
2025-04-12 01:43:00,9749.851183617551,254.97772517023623,-0.14980450894880964
2025-04-12 01:44:00,9749.851183617551,254.97772517023623,-0.14986315626416674
2025-04-12 01:45:00,9749.851183617551,254.97772517023623,-0.14990420938491672
2025-04-12 01:46:00,9749.851183617551,254.97772517023623,-0.1499329465694417
2025-04-12 01:47:00,9749.851183617551,254.97772517023623,-0.1499530625986092
2025-04-12 01:48:00,9749.851183617551,254.97772517023623,-0.14996714381902643
2025-04-12 01:49:00,9749.851183617551,254.97772517023623,-0.1499770006733185
2025-04-12 01:50:00,9749.851183617551,254.97772517023623,-0.14998390047132296
2025-04-12 01:51:00,9749.851183617551,254.97772517023623,-0.14998873032992607
2025-04-12 01:52:00,9749.851183617551,254.97772517023623,-0.14999211123094824
2025-04-12 01:53:00,9749.851183617551,254.97772517023623,-0.14999447786166378
2025-04-12 01:54:00,9749.851183617551,254.97772517023623,-0.04499613450316463
2025-04-12 01:55:00,9749.851183617551,254.97772517023623,-0.07649729415221523
2025-04-12 01:56:00,9749.851183617551,254.97772517023623,-0.09854810590655066
2025-04-12 01:57:00,9749.851183617551,254.97772517023623,-0.008983674134585451
2025-04-12 01:58:00,9749.851183617551,254.97772517023623,-0.05128857189420982
2025-04-12 01:59:00,9749.851183617551,254.97772517023623,-0.08090200032594688
2025-04-12 02:00:00,9749.851183617551,254.97772517023623,-0.10163140022816282
2025-04-12 02:01:00,9749.851183617551,254.97772517023623,-0.11614198015971397
2025-04-12 02:02:00,9749.851183617551,254.97772517023623,-0.12629938611179978
2025-04-12 02:03:00,9749.851183617551,254.97772517023623,-0.028409570278259827
2025-04-12 02:04:00,9749.851183617551,254.97772517023623,-0.06488669919478188
2025-04-12 02:05:00,9749.851183617551,254.97772517023623,-0.09042068943634732
2025-04-12 02:06:00,9749.851183617551,254.97772517023623,-0.10829448260544314
2025-04-12 02:07:00,9749.851183617551,254.97772517023623,-0.015806137823810185
2025-04-12 02:08:00,9746.92620731681,257.90270147097726,0.04893570352333288
2025-04-12 02:09:00,9745.61693057681,259.21197821097667,0.09425499246633302
2025-04-12 02:10:00,9745.38316859681,259.4457401909767,0.12597849472643313
2025-04-12 02:11:00,9745.22662843681,259.6022803509768,0.1481849463085032
2025-04-12 02:12:00,9745.62657958053,259.2023292072572,0.16372946241595226
2025-04-12 02:13:00,9743.6300657502,261.1988430375877,0.1746106236911666
2025-04-12 02:14:00,9737.92400295566,266.90490583212704,0.18222743658381663
2025-04-12 02:15:00,9737.95333999648,266.87556879130716,0.18755920560867162
2025-04-12 02:16:00,9734.64593398746,270.18297480032743,0.0862914439260701
2025-04-12 02:17:00,9735.954308747461,268.8746000403262,0.015404010748249063
2025-04-12 02:18:00,9735.957808947462,268.87109984032577,0.07078280752377436
2025-04-12 02:19:00,9737.09502392746,267.7338848603267,0.004547965266642043
2025-04-12 02:20:00,9737.54829982746,267.2806089603273,0.06318357568664944
